# turbo-fieldfare expert trace v1
# experts=128
# layers=30
# model=mlx-community/gemma-4-26B-A4B-it-qat-q4_0-mlx-aligned
# policy=lfu
# prefill=chunked
# prefillChunkTokens=2048
# slots=32
# topK=8
phase	step	layer	hits	misses	experts
decode	550	5	8	0	78,90,121,25,45,57,16,105
decode	550	6	8	0	117,88,36,108,86,33,14,99
decode	550	7	7	1	15,35,49,93,29,125,36,101
decode	550	8	8	0	116,40,43,115,15,112,61,59
decode	550	9	7	1	123,60,40,110,14,17,3,101
decode	550	10	8	0	49,27,110,101,86,84,2,95
decode	550	11	7	1	35,115,123,82,116,75,73,72
decode	550	12	7	1	95,79,7,59,108,17,76,113
decode	550	13	7	1	51,16,19,90,63,127,27,74
decode	550	14	8	0	51,109,122,92,0,3,84,5
decode	550	15	8	0	69,20,47,38,108,3,110,63
decode	550	16	8	0	95,9,49,67,11,38,32,122
decode	550	17	8	0	85,68,121,120,101,18,107,14
decode	550	18	8	0	106,101,90,37,36,121,26,56
decode	550	19	8	0	4,48,69,68,79,86,30,80
decode	550	20	8	0	111,20,6,94,65,29,107,92
decode	550	21	7	1	4,28,89,2,76,14,78,94
decode	550	22	7	1	43,5,50,110,107,84,121,124
decode	550	23	8	0	71,74,122,32,83,37,81,119
decode	550	24	8	0	113,19,108,110,100,32,68,72
decode	550	25	8	0	31,98,85,3,57,89,119,22
decode	550	26	8	0	39,97,19,72,113,109,105,102
decode	550	27	8	0	6,121,125,49,17,62,113,69
decode	550	28	8	0	67,87,108,6,41,126,114,34
decode	550	29	8	0	123,8,39,127,88,18,81,63
decode	551	0	6	2	8,15,79,81,76,83,48,105
decode	551	1	5	3	36,107,115,21,64,41,116,72
decode	551	2	8	0	12,93,33,3,72,36,60,10
decode	551	3	8	0	63,91,47,117,90,100,16,94
decode	551	4	8	0	16,9,101,88,95,81,120,74
decode	551	5	8	0	90,55,121,78,45,25,85,8
decode	551	6	7	1	29,88,59,14,66,39,117,36
decode	551	7	8	0	15,118,7,101,93,35,29,36
decode	551	8	8	0	40,116,12,63,115,15,43,83
decode	551	9	7	1	123,60,17,40,14,77,125,110
decode	551	10	8	0	49,110,101,27,86,103,2,48
decode	551	11	8	0	123,115,35,116,82,20,75,4
decode	551	12	7	1	95,59,79,17,89,76,112,108
decode	551	13	7	1	51,63,19,57,16,127,35,27
decode	551	14	8	0	109,92,122,111,0,84,104,68
decode	551	15	8	0	47,3,11,38,69,17,84,110
decode	551	16	8	0	9,49,95,32,122,52,22,67
decode	551	17	8	0	85,68,121,14,120,11,18,56
decode	551	18	8	0	37,106,101,26,121,90,36,45
decode	551	19	7	1	48,4,79,69,27,68,41,86
decode	551	20	8	0	111,6,20,94,29,107,92,65
decode	551	21	7	1	4,2,28,76,101,56,78,86
decode	551	22	7	1	5,50,43,94,124,101,6,32
decode	551	23	8	0	71,122,74,83,119,37,32,118
decode	551	24	8	0	113,108,110,68,33,100,79,19
decode	551	25	8	0	31,98,57,3,85,104,89,4
decode	551	26	8	0	19,39,97,105,113,80,109,72
decode	551	27	7	1	121,125,6,49,17,69,101,99
decode	551	28	8	0	6,41,67,114,108,46,126,34
decode	551	29	8	0	39,123,8,127,18,88,81,78
decode	552	0	7	1	17,83,108,8,79,81,125,15
decode	552	1	5	3	66,73,117,79,42,20,82,29
decode	552	2	6	2	41,62,15,17,93,12,109,116
decode	552	3	7	1	10,11,25,17,66,63,47,90
decode	552	4	6	2	29,38,55,23,119,27,74,1
decode	552	5	6	2	9,112,24,121,90,78,28,7
decode	552	6	7	1	59,14,50,61,39,117,5,88
decode	552	7	7	1	28,7,93,35,15,90,118,82
decode	552	8	7	1	40,63,12,2,126,116,15,28
decode	552	9	7	1	16,123,60,17,61,77,5,125
decode	552	10	8	0	49,110,86,27,101,103,40,5
decode	552	11	6	2	20,123,115,35,116,39,99,82
decode	552	12	8	0	95,59,76,112,89,7,79,5
decode	552	13	8	0	51,59,63,65,57,16,126,35
decode	552	14	7	1	109,92,122,0,111,68,41,104
decode	552	15	7	1	39,42,11,0,38,32,107,10
decode	552	16	7	1	54,26,49,9,67,58,52,32
decode	552	17	7	1	85,0,57,68,14,56,19,89
decode	552	18	6	2	37,97,106,26,54,21,98,6
decode	552	19	7	1	15,48,4,69,102,79,27,9
decode	552	20	8	0	20,79,6,65,66,29,50,94
decode	552	21	8	0	4,2,78,11,56,28,76,86
decode	552	22	7	1	5,50,94,101,124,32,43,34
decode	552	23	8	0	71,122,74,119,37,83,32,111
decode	552	24	8	0	113,108,33,68,79,19,32,100
decode	552	25	8	0	31,85,98,3,57,104,14,97
decode	552	26	8	0	19,39,113,105,97,80,109,72
decode	552	27	8	0	121,125,6,49,17,114,27,101
decode	552	28	8	0	6,41,114,67,46,108,126,34
decode	552	29	7	1	39,123,8,127,18,88,81,126
decode	553	0	8	0	81,15,8,83,79,54,87,17
decode	553	1	5	3	66,11,117,120,42,73,104,4
decode	553	2	6	2	15,77,12,109,93,49,26,50
decode	553	3	6	2	25,17,63,73,28,47,18,100
decode	553	4	7	1	109,55,23,74,119,27,1,8
decode	553	5	8	0	106,121,90,78,7,8,9,45
decode	553	6	7	1	14,75,39,61,59,117,1,88
decode	553	7	7	1	112,15,35,93,7,76,82,89
decode	553	8	6	2	126,2,40,116,63,37,43,115
decode	553	9	8	0	5,60,123,61,77,17,40,14
decode	553	10	7	1	27,49,86,101,2,5,89,95
decode	553	11	6	2	87,123,35,58,82,39,115,75
decode	553	12	7	1	125,95,59,7,65,108,112,77
decode	553	13	7	1	59,51,63,57,27,127,126,3
decode	553	14	6	2	122,109,41,92,84,127,5,111
decode	553	15	8	0	39,0,10,11,42,17,44,38
decode	553	16	6	2	54,90,67,52,49,9,5,32
decode	553	17	6	2	71,56,0,87,85,89,19,14
decode	553	18	7	1	97,106,37,26,113,6,121,88
decode	553	19	8	0	15,79,4,80,48,27,69,9
decode	553	20	7	1	79,65,20,6,94,29,76,3
decode	553	21	8	0	4,2,11,78,56,28,86,76
decode	553	22	6	2	5,101,50,32,20,94,24,124
decode	553	23	8	0	122,119,71,74,104,37,32,83
decode	553	24	8	0	108,113,33,68,79,86,32,56
decode	553	25	8	0	31,3,98,85,57,97,104,89
decode	553	26	8	0	19,39,105,97,113,80,109,72
decode	553	27	7	1	121,6,125,49,17,114,113,35
decode	553	28	8	0	6,41,67,114,108,46,126,34
decode	553	29	8	0	39,123,8,127,18,88,81,126
decode	554	0	6	2	8,81,83,17,15,79,107,11
decode	554	1	7	1	117,66,6,9,8,20,46,4
decode	554	2	6	2	93,77,72,52,12,108,95,10
decode	554	3	7	1	63,91,46,16,44,92,90,47
decode	554	4	7	1	9,16,120,101,14,85,81,95
decode	554	5	8	0	105,90,78,57,121,25,45,85
decode	554	6	7	1	86,117,100,108,88,66,14,7
decode	554	7	8	0	15,49,125,93,35,58,38,36
decode	554	8	7	1	116,40,115,61,112,48,17,15
decode	554	9	6	2	60,110,5,40,30,3,67,17
decode	554	10	6	2	27,49,83,86,2,84,101,122
decode	554	11	6	2	35,115,123,58,73,0,106,26
decode	554	12	8	0	7,95,14,59,113,108,17,76
decode	554	13	5	3	82,19,74,16,90,27,77,118
decode	554	14	7	1	109,51,122,87,3,66,92,40
decode	554	15	6	2	20,69,3,108,38,74,44,103
decode	554	16	7	1	95,67,75,122,49,93,52,124
decode	554	17	8	0	85,121,101,120,68,18,56,87
decode	554	18	8	0	106,90,101,36,121,26,37,56
decode	554	19	7	1	48,4,69,79,86,80,78,107
decode	554	20	7	1	111,20,94,6,65,80,96,127
decode	554	21	8	0	4,28,14,78,2,11,57,56
decode	554	22	8	0	5,43,50,110,84,124,94,32
decode	554	23	8	0	71,74,122,32,37,119,81,83
decode	554	24	7	1	113,108,32,19,100,68,110,82
decode	554	25	7	1	31,98,89,3,85,57,117,68
decode	554	26	8	0	72,39,19,97,109,105,113,65
decode	554	27	8	0	6,121,125,49,62,17,111,61
decode	554	28	8	0	67,108,87,126,6,41,114,34
decode	554	29	7	1	123,8,39,127,88,18,81,46
decode	555	0	7	1	15,79,83,8,81,76,32,64
decode	555	1	3	5	107,36,64,74,98,103,21,39
decode	555	2	8	0	12,93,95,3,108,52,36,0
decode	555	3	8	0	63,117,81,60,91,46,47,16
decode	555	4	7	1	16,101,55,74,119,23,8,64
decode	555	5	6	2	90,105,121,51,92,79,55,85
decode	555	6	7	1	59,66,10,81,14,86,39,88
decode	555	7	7	1	7,93,15,58,76,49,27,35
decode	555	8	7	1	12,116,40,43,59,48,3,115
decode	555	9	7	1	60,5,40,58,123,110,94,77
decode	555	10	7	1	27,49,2,10,101,84,86,110
decode	555	11	8	0	115,123,35,109,73,82,4,58
decode	555	12	7	1	95,120,59,108,55,7,112,65
decode	555	13	6	2	19,82,51,63,16,27,41,44
decode	555	14	8	0	109,122,51,7,92,111,84,0
decode	555	15	8	0	3,38,17,20,44,47,103,122
decode	555	16	8	0	95,49,9,52,32,122,67,93
decode	555	17	8	0	68,85,121,120,101,18,11,14
decode	555	18	8	0	37,106,26,90,121,101,56,36
decode	555	19	8	0	4,48,69,86,78,68,79,41
decode	555	20	8	0	111,20,6,94,29,65,92,107
decode	555	21	8	0	4,101,28,2,76,78,56,86
decode	555	22	7	1	5,50,43,124,94,101,32,34
decode	555	23	8	0	71,122,74,83,119,37,32,111
decode	555	24	8	0	113,108,110,68,79,33,100,55
decode	555	25	8	0	98,31,3,57,85,104,89,4
decode	555	26	8	0	19,39,97,105,113,72,80,109
decode	555	27	8	0	121,125,6,49,17,69,62,124
decode	555	28	8	0	6,41,67,114,108,126,46,87
decode	555	29	7	1	39,123,8,127,18,88,81,111
decode	556	0	7	1	15,83,81,8,79,73,108,17
decode	556	1	7	1	117,0,111,66,20,36,52,46
decode	556	2	7	1	12,13,0,69,93,106,108,19
decode	556	3	8	0	63,60,47,100,91,117,28,18
decode	556	4	8	0	16,23,55,101,119,74,8,27
decode	556	5	7	1	78,121,90,106,8,25,53,7
decode	556	6	5	3	59,14,39,61,88,29,95,69
decode	556	7	6	2	7,15,93,76,61,118,35,101
decode	556	8	6	2	40,12,63,15,43,116,32,37
decode	556	9	7	1	60,123,77,17,5,40,94,20
decode	556	10	8	0	110,49,27,101,84,86,5,10
decode	556	11	7	1	115,123,35,39,116,4,82,109
decode	556	12	8	0	95,59,55,76,108,89,112,18
decode	556	13	7	1	51,19,63,35,16,44,57,65
decode	556	14	8	0	7,109,111,104,0,92,68,122
decode	556	15	7	1	3,11,38,17,122,32,110,98
decode	556	16	8	0	9,49,95,32,58,22,52,122
decode	556	17	7	1	68,85,121,14,120,11,41,18
decode	556	18	7	1	37,106,26,121,90,101,54,45
decode	556	19	8	0	48,4,69,78,68,27,86,41
decode	556	20	8	0	111,20,6,29,94,65,92,107
decode	556	21	8	0	4,28,2,76,56,101,78,86
decode	556	22	8	0	5,50,43,124,32,101,94,34
decode	556	23	8	0	71,122,74,83,119,37,32,111
decode	556	24	8	0	113,108,33,79,68,110,100,19
decode	556	25	8	0	31,98,3,57,85,104,89,4
decode	556	26	8	0	19,39,97,105,113,80,109,72
decode	556	27	7	1	121,125,6,49,17,69,114,99
decode	556	28	8	0	6,41,67,114,108,126,46,34
decode	556	29	8	0	39,123,8,127,18,88,81,0
decode	557	0	8	0	8,81,83,17,15,79,76,108
decode	557	1	6	2	117,20,8,66,46,103,94,1
decode	557	2	8	0	93,108,52,12,112,19,10,109
decode	557	3	7	1	63,91,94,16,44,100,47,85
decode	557	4	7	1	16,9,120,101,95,14,81,85
decode	557	5	8	0	90,85,121,94,78,57,55,105
decode	557	6	8	0	88,108,14,36,117,33,86,99
decode	557	7	8	0	15,125,35,101,49,93,29,5
decode	557	8	7	1	116,63,40,112,15,38,35,115
decode	557	9	7	1	123,60,40,110,17,3,101,107
decode	557	10	7	1	27,49,86,101,110,95,2,74
decode	557	11	8	0	123,35,115,116,106,29,80,51
decode	557	12	8	0	17,95,79,7,59,77,108,89
decode	557	13	8	0	51,19,63,127,27,16,65,57
decode	557	14	8	0	109,51,122,104,92,3,0,66
decode	557	15	7	1	47,69,110,35,38,10,20,44
decode	557	16	8	0	9,67,95,52,49,32,122,75
decode	557	17	8	0	85,14,101,68,18,120,106,121
decode	557	18	8	0	106,90,26,101,37,36,121,45
decode	557	19	7	1	48,69,4,119,79,86,14,80
decode	557	20	8	0	96,111,20,6,94,65,29,92
decode	557	21	8	0	14,4,62,28,2,56,78,76
decode	557	22	8	0	5,110,43,50,84,124,32,94
decode	557	23	8	0	81,71,74,122,83,32,119,37
decode	557	24	8	0	113,19,108,100,79,68,32,110
decode	557	25	8	0	31,3,89,98,85,57,117,107
decode	557	26	7	1	72,39,97,109,19,113,105,2
decode	557	27	8	0	6,125,121,17,49,36,69,111
decode	557	28	8	0	108,38,87,67,34,41,126,6
decode	557	29	8	0	8,123,39,127,88,18,63,81
decode	558	0	7	1	64,8,83,79,15,108,112,81
decode	558	1	2	6	38,36,105,107,31,127,59,62
decode	558	2	6	2	36,52,93,77,12,112,45,126
decode	558	3	6	2	63,91,74,47,16,94,117,126
decode	558	4	7	1	16,101,9,95,14,81,120,100
decode	558	5	8	0	121,55,90,78,94,45,85,25
decode	558	6	7	1	29,88,14,86,36,116,39,117
decode	558	7	8	0	15,118,35,101,93,29,7,49
decode	558	8	8	0	116,40,115,43,15,35,63,112
decode	558	9	7	1	123,60,17,40,110,125,5,3
decode	558	10	8	0	110,49,27,86,101,103,95,10
decode	558	11	8	0	123,115,35,116,106,29,39,82
decode	558	12	8	0	17,79,95,59,89,76,18,55
decode	558	13	8	0	19,51,63,16,127,65,57,27
decode	558	14	8	0	109,51,92,122,0,104,3,5
decode	558	15	8	0	47,3,69,110,38,10,17,11
decode	558	16	8	0	9,95,49,32,67,38,122,52
decode	558	17	7	1	85,68,14,121,120,11,39,101
decode	558	18	7	1	37,106,26,101,121,91,36,56
