# turbo-fieldfare expert trace v1
# experts=128
# layers=30
# model=mlx-community/gemma-4-26B-A4B-it-qat-q4_0-mlx-aligned
# policy=lfu
# prefill=chunked
# prefillChunkTokens=2048
# slots=32
# topK=8
phase	step	layer	hits	misses	experts
decode	503	24	8	0	62,110,25,30,12,111,66,85
decode	503	25	8	0	119,15,111,93,68,14,82,26
decode	503	26	7	1	4,12,52,93,80,14,59,102
decode	503	27	6	2	111,8,56,113,62,69,27,107
decode	503	28	5	3	17,88,42,37,13,82,12,103
decode	503	29	8	0	74,13,104,79,2,9,86,42
decode	504	0	4	4	92,24,114,76,46,94,48,0
decode	504	1	6	2	35,25,56,41,16,79,73,66
decode	504	2	5	3	120,97,71,93,50,0,85,65
decode	504	3	5	3	104,116,118,51,15,28,47,71
decode	504	4	7	1	101,119,23,27,89,1,115,55
decode	504	5	6	2	100,126,111,38,14,7,2,78
decode	504	6	7	1	85,98,28,110,5,37,0,111
decode	504	7	5	3	74,21,127,89,37,19,64,76
decode	504	8	7	1	78,94,14,86,117,90,77,74
decode	504	9	4	4	63,94,87,31,66,103,77,56
decode	504	10	8	0	110,93,112,41,85,101,124,49
decode	504	11	7	1	98,60,18,84,68,111,109,4
decode	504	12	5	3	12,73,71,18,55,51,25,5
decode	504	13	5	3	35,25,65,47,31,11,126,114
decode	504	14	8	0	111,21,109,93,6,86,119,101
decode	504	15	5	3	43,41,46,110,80,34,71,79
decode	504	16	6	2	106,9,0,45,104,94,92,89
decode	504	17	8	0	23,118,115,116,14,90,102,19
decode	504	18	7	1	4,105,62,8,0,85,52,123
decode	504	19	6	2	7,94,64,123,58,53,63,24
decode	504	20	5	3	41,33,100,73,85,52,66,123
decode	504	21	3	5	44,52,119,76,106,54,46,93
decode	504	22	2	6	21,85,29,50,113,35,81,74
decode	504	23	4	4	27,33,4,56,37,100,117,83
decode	504	24	2	6	109,122,25,9,42,0,88,125
decode	504	25	5	3	85,56,104,5,4,36,57,15
decode	504	26	4	4	113,80,62,91,126,68,4,30
decode	504	27	2	6	102,19,109,27,40,69,54,49
decode	504	28	3	5	21,117,50,85,46,17,67,59
decode	504	29	5	3	80,5,66,37,14,46,74,42
decode	505	0	6	2	45,87,63,38,28,54,102,79
decode	505	1	6	2	60,85,18,82,68,31,46,80
decode	505	2	7	1	46,11,112,93,48,9,108,50
decode	505	3	6	2	12,0,51,28,47,125,45,90
decode	505	4	7	1	89,1,27,47,101,119,23,126
decode	505	5	7	1	78,38,97,100,82,126,73,17
decode	505	6	7	1	111,0,110,28,37,85,73,21
decode	505	7	7	1	127,32,21,31,74,43,105,89
decode	505	8	8	0	86,117,68,14,93,90,78,94
decode	505	9	7	1	31,63,103,66,25,69,56,47
decode	505	10	8	0	93,66,41,112,81,85,110,14
decode	505	11	8	0	98,68,18,111,56,60,10,4
decode	505	12	7	1	71,50,103,5,44,73,12,9
decode	505	13	7	1	47,85,31,45,42,65,114,126
decode	505	14	8	0	119,6,86,31,29,93,97,111
decode	505	15	6	2	2,46,34,67,66,79,0,43
decode	505	16	7	1	0,104,28,126,105,89,120,80
decode	505	17	6	2	23,118,29,22,90,78,102,104
decode	505	18	6	2	85,4,123,40,8,100,124,52
decode	505	19	4	4	90,63,64,12,123,120,24,74
decode	505	20	6	2	41,73,33,5,40,100,56,123
decode	505	21	4	4	76,77,119,24,111,15,27,13
decode	505	22	4	4	113,73,29,80,103,64,35,47
decode	505	23	5	3	1,27,57,77,64,21,33,25
decode	505	24	3	5	57,125,66,0,52,47,112,53
decode	505	25	5	3	11,16,48,37,63,56,14,102
decode	505	26	1	7	101,118,28,124,35,14,96,95
decode	505	27	3	5	2,74,77,61,109,24,34,101
decode	505	28	4	4	35,50,52,59,19,17,32,77
decode	505	29	4	4	119,42,80,89,5,91,43,46
decode	506	0	7	1	38,28,99,18,47,63,87,54
decode	506	1	5	3	122,112,106,85,37,60,9,68
decode	506	2	7	1	48,11,46,93,10,112,45,108
decode	506	3	6	2	12,47,125,90,94,23,28,18
decode	506	4	6	2	126,99,1,77,89,27,74,23
decode	506	5	5	3	82,78,38,48,85,73,65,56
decode	506	6	6	2	0,21,61,39,16,2,1,37
decode	506	7	5	3	32,43,102,127,90,89,44,103
decode	506	8	7	1	93,68,126,74,90,65,72,86
decode	506	9	5	3	31,47,69,63,103,74,17,126
decode	506	10	5	3	86,101,49,110,27,64,5,40
decode	506	11	6	2	123,18,116,10,29,60,4,39
decode	506	12	6	2	103,9,53,44,0,116,71,89
decode	506	13	8	0	65,51,63,47,126,56,35,49
decode	506	14	6	2	109,111,104,93,86,92,32,119
decode	506	15	5	3	32,79,34,43,110,109,15,98
decode	506	16	8	0	9,0,120,28,32,54,126,60
decode	506	17	6	2	14,22,118,23,102,29,9,97
decode	506	18	6	2	85,26,94,4,124,102,73,84
decode	506	19	7	1	123,64,15,116,24,70,28,58
decode	506	20	8	0	79,29,41,107,73,66,100,18
decode	506	21	8	0	76,15,2,8,50,122,116,111
decode	506	22	6	2	64,113,16,80,92,122,103,83
decode	506	23	7	1	1,83,57,66,64,127,93,95
decode	506	24	6	2	57,37,112,107,55,64,125,56
decode	506	25	8	0	14,37,15,4,63,107,79,52
decode	506	26	7	1	62,28,4,101,127,96,55,80
decode	506	27	5	3	2,25,27,74,110,34,99,40
decode	506	28	5	3	50,59,31,68,73,107,21,19
decode	506	29	3	5	35,36,37,66,114,9,110,74
decode	507	0	5	3	99,53,124,47,89,25,69,90
decode	507	1	5	3	112,8,89,46,20,35,117,83
decode	507	2	8	0	93,65,108,10,86,0,112,50
decode	507	3	7	1	47,94,91,92,90,29,112,44
decode	507	4	5	3	76,95,125,9,14,84,18,13
decode	507	5	8	0	85,0,17,78,73,16,25,45
decode	507	6	8	0	88,36,4,80,99,117,108,21
decode	507	7	6	2	49,75,29,70,38,41,42,15
decode	507	8	7	1	112,115,35,83,116,59,74,8
decode	507	9	8	0	123,17,110,31,40,107,14,44
decode	507	10	8	0	27,49,110,86,101,5,40,95
decode	507	11	6	2	123,29,35,106,116,80,51,58
decode	507	12	6	2	89,7,53,108,68,112,25,95
decode	507	13	6	2	51,127,65,63,126,27,102,16
decode	507	14	6	2	109,92,111,3,122,40,127,104
decode	507	15	6	2	110,83,10,32,44,69,119,109
decode	507	16	5	3	9,99,67,72,88,52,75,120
decode	507	17	6	2	14,56,89,127,88,22,29,123
decode	507	18	8	0	26,42,113,6,102,70,14,124
decode	507	19	5	3	15,79,27,86,5,9,34,14
decode	507	20	6	2	29,107,94,65,76,79,66,116
decode	507	21	7	1	2,76,56,116,78,86,58,15
decode	507	22	6	2	117,121,94,6,91,50,101,104
decode	507	23	7	1	119,97,83,104,127,95,4,111
decode	507	24	4	4	68,118,33,79,86,4,65,56
decode	507	25	6	2	14,121,104,97,4,79,52,80
decode	507	26	6	2	4,80,5,47,1,86,36,90
decode	507	27	4	4	114,43,27,118,36,90,123,93
decode	507	28	1	7	90,32,48,65,89,38,107,77
decode	507	29	1	7	10,103,84,48,11,13,57,90
decode	508	0	2	6	22,1,60,6,26,111,107,106
decode	508	1	2	6	34,112,125,89,96,87,98,115
decode	508	2	5	3	93,8,86,88,108,112,2,10
decode	508	3	8	0	47,92,91,94,90,29,1,44
decode	508	4	7	1	125,76,84,9,95,68,14,100
decode	508	5	8	0	85,17,0,73,78,45,16,25
decode	508	6	8	0	88,4,36,99,21,117,80,72
decode	508	7	6	2	41,49,29,42,70,67,75,65
decode	508	8	6	2	112,8,35,115,47,116,74,23
decode	508	9	6	2	31,123,17,126,47,117,14,101
decode	508	10	8	0	81,110,64,66,49,79,86,27
decode	508	11	7	1	123,116,10,29,39,60,35,72
decode	508	12	7	1	53,103,116,71,108,18,89,82
decode	508	13	7	1	65,126,63,56,51,35,61,42
decode	508	14	8	0	111,109,68,104,97,86,35,119
decode	508	15	5	3	109,32,110,69,56,118,108,111
decode	508	16	6	2	9,32,120,126,89,59,105,57
decode	508	17	6	2	107,14,102,3,89,23,125,119
decode	508	18	7	1	85,56,13,123,26,36,102,98
decode	508	19	4	4	64,68,123,112,52,101,24,109
decode	508	20	6	2	33,92,107,5,29,12,18,67
decode	508	21	7	1	76,65,15,61,57,2,67,8
decode	508	22	5	3	123,126,29,64,0,124,113,83
decode	508	23	8	0	83,29,119,33,1,27,118,93
decode	508	24	4	4	116,109,79,66,110,51,125,108
decode	508	25	7	1	11,4,14,26,107,78,104,63
decode	508	26	5	3	20,11,80,62,4,90,123,95
decode	508	27	6	2	2,61,87,113,108,69,36,116
decode	508	28	1	7	17,118,67,121,88,10,126,69
decode	508	29	3	5	74,30,9,17,33,15,68,63
decode	509	0	4	4	40,46,34,1,22,27,0,84
decode	509	1	7	1	60,41,98,115,74,21,85,34
decode	509	2	6	2	93,86,68,0,53,109,50,112
decode	509	3	5	3	34,51,28,47,94,12,102,79
decode	509	4	6	2	15,1,116,23,27,55,119,88
decode	509	5	7	1	28,38,9,14,73,41,78,85
decode	509	6	8	0	21,111,5,39,37,80,0,4
decode	509	7	7	1	32,89,74,76,102,82,127,94
decode	509	8	4	4	57,51,12,68,113,90,117,43
decode	509	9	4	4	123,17,77,31,120,20,14,96
decode	509	10	7	1	27,49,86,110,5,101,89,95
decode	509	11	6	2	123,35,39,82,29,116,58,106
decode	509	12	8	0	112,108,25,89,68,53,77,65
decode	509	13	6	2	51,63,126,127,65,27,102,57
decode	509	14	6	2	109,92,111,122,5,68,84,127
decode	509	15	7	1	32,10,119,110,11,83,79,44
decode	509	16	7	1	9,99,67,120,58,72,52,0
decode	509	17	5	3	22,56,14,89,127,97,87,118
decode	509	18	5	3	26,124,6,42,97,113,54,106
decode	509	19	5	3	15,27,14,9,79,86,24,19
decode	509	20	6	2	29,66,65,79,94,107,3,100
decode	509	21	7	1	2,76,56,78,15,86,8,1
decode	509	22	4	4	117,101,121,94,32,124,127,20
decode	509	23	6	2	119,97,104,83,127,17,79,84
decode	509	24	6	2	33,118,79,68,4,86,56,23
decode	509	25	7	1	14,121,97,104,79,92,80,4
decode	509	26	6	2	80,5,1,86,4,36,90,70
decode	509	27	7	1	114,43,118,27,3,82,28,93
decode	509	28	6	2	17,2,8,32,46,88,105,63
decode	509	29	6	2	3,30,74,42,9,68,33,7
decode	510	0	4	4	94,24,98,92,0,102,46,1
decode	510	1	6	2	60,35,82,41,25,74,29,56
decode	510	2	7	1	120,93,86,97,112,10,109,50
decode	510	3	7	1	118,104,116,17,71,28,47,94
decode	510	4	7	1	115,54,1,48,89,27,23,47
decode	510	5	7	1	38,28,126,9,100,78,27,25
decode	510	6	7	1	88,38,36,39,80,86,16,4
decode	510	7	8	0	29,49,58,32,23,38,36,75
decode	510	8	7	1	59,112,116,57,35,15,43,20
decode	510	9	6	2	110,40,53,123,107,58,35,32
decode	510	10	7	1	27,49,86,101,2,122,55,110
decode	510	11	6	2	123,35,75,58,72,42,121,29
decode	510	12	7	1	7,77,68,108,96,65,92,112
decode	510	13	7	1	127,27,51,74,90,111,5,126
decode	510	14	7	1	109,66,115,122,40,87,92,61
decode	510	15	5	3	44,83,110,71,10,59,23,119
decode	510	16	6	2	99,72,67,9,88,98,75,109
decode	510	17	7	1	56,89,14,123,87,127,88,101
decode	510	18	7	1	42,113,6,26,14,48,84,97
decode	510	19	7	1	79,27,15,34,86,80,30,107
decode	510	20	7	1	29,76,65,107,79,85,94,51
decode	510	21	6	2	2,56,76,78,11,116,124,58
decode	510	22	7	1	121,20,60,15,101,104,24,117
decode	510	23	7	1	119,97,104,127,4,70,95,83
decode	510	24	8	0	68,86,33,118,79,32,56,55
decode	510	25	6	2	97,119,14,80,2,121,21,92
decode	510	26	7	1	4,5,80,86,36,43,39,1
decode	510	27	6	2	43,82,27,118,94,114,28,12
decode	510	28	4	4	2,45,46,21,58,17,1,107
decode	510	29	4	4	7,113,5,83,46,80,25,8
decode	511	0	5	3	70,1,28,37,126,97,38,68
decode	511	1	4	4	88,2,54,104,122,85,28,68
decode	511	2	8	0	93,112,86,10,9,108,34,11
decode	511	3	7	1	47,94,29,63,28,100,90,112
decode	511	4	6	2	117,89,14,48,95,1,54,17
decode	511	5	5	3	105,38,25,78,90,94,42,7
decode	511	6	8	0	117,80,108,36,100,88,81,38
decode	511	7	7	1	36,58,15,49,29,35,38,5
decode	511	8	8	0	116,59,112,48,40,43,88,61
decode	511	9	7	1	110,40,53,35,58,3,44,101
decode	511	10	7	1	27,86,101,49,2,95,55,83
decode	511	11	7	1	35,123,75,58,82,106,109,121
decode	511	12	7	1	96,77,68,7,108,65,97,92
decode	511	13	6	2	127,27,51,25,69,83,126,103
decode	511	14	7	1	109,115,66,122,127,3,40,36
decode	511	15	8	0	44,83,71,23,10,77,110,102
decode	511	16	6	2	99,67,72,9,75,52,124,88
decode	511	17	7	1	56,89,14,87,76,127,101,123
decode	511	18	6	2	113,42,26,14,6,29,83,48
decode	511	19	8	0	79,34,80,107,27,86,15,30
decode	511	20	5	3	29,76,65,107,47,80,116,51
decode	511	21	8	0	2,56,116,78,11,76,118,58
decode	511	22	8	0	104,94,101,121,91,20,124,15
decode	511	23	8	0	119,104,127,97,95,70,111,4
decode	511	24	8	0	86,68,33,32,56,118,79,55
decode	511	25	7	1	97,2,119,14,80,58,21,121
decode	511	26	7	1	4,5,80,70,86,43,10,36
decode	511	27	7	1	82,43,28,94,118,92,93,27
decode	511	28	8	0	58,117,1,45,21,105,87,107
decode	511	29	7	1	113,80,5,8,14,42,123,63
decode	512	0	4	4	45,63,87,69,38,120,118,18
decode	512	1	5	3	60,68,85,104,82,18,117,57
decode	512	2	8	0	9,116,86,11,112,93,109,108
decode	512	3	6	2	12,0,28,125,47,17,78,51
decode	512	4	8	0	89,1,23,27,119,54,47,55
decode	512	5	7	1	126,28,100,9,38,44,78,82
decode	512	6	6	2	111,0,110,37,6,21,28,9
decode	512	7	7	1	32,82,127,43,89,74,53,105
decode	512	8	6	2	93,68,117,57,65,27,90,72
decode	512	9	6	2	31,69,47,51,20,77,106,63
decode	512	10	6	2	110,81,66,64,4,5,79,89
decode	512	11	7	1	10,56,60,123,68,18,116,39
decode	512	12	8	0	71,103,53,125,44,18,50,55
decode	512	13	6	2	65,35,56,1,126,29,51,63
decode	512	14	8	0	111,68,109,93,119,86,97,104
decode	512	15	6	2	79,32,43,61,110,98,34,17
decode	512	16	7	1	9,58,0,45,13,32,106,104
decode	512	17	8	0	22,118,102,14,23,119,19,116
decode	512	18	7	1	124,4,98,8,85,26,0,59
decode	512	19	6	2	15,123,27,24,7,9,101,5
decode	512	20	7	1	100,66,33,107,73,3,79,50
decode	512	21	7	1	76,2,122,15,86,8,79,109
decode	512	22	5	3	118,99,76,32,117,127,77,103
decode	512	23	7	1	83,119,97,79,17,127,104,57
decode	512	24	8	0	33,118,79,4,68,23,55,56
decode	512	25	8	0	14,104,121,4,26,79,72,36
decode	512	26	7	1	80,36,1,4,5,62,2,90
decode	512	27	8	0	114,118,27,43,111,16,3,93
decode	512	28	5	3	105,8,30,73,72,109,24,127
decode	512	29	3	5	4,14,56,9,109,94,40,74
decode	513	0	8	0	53,124,99,47,90,50,55,32
decode	513	1	7	1	96,112,46,9,83,8,104,119
decode	513	2	8	0	93,10,108,65,112,0,88,19
decode	513	3	8	0	29,91,1,47,16,85,94,4
decode	513	4	5	3	120,14,9,70,125,100,13,95
decode	513	5	8	0	55,85,105,37,45,25,49,66
decode	513	6	7	1	88,86,29,36,80,33,99,108
decode	513	7	7	1	101,49,118,29,70,38,75,36
decode	513	8	7	1	116,112,35,115,43,59,20,38
decode	513	9	7	1	123,40,110,14,17,107,125,53
decode	513	10	7	1	27,86,110,49,101,2,95,74
decode	513	11	8	0	123,35,106,75,29,116,82,20
decode	513	12	8	0	17,79,77,7,18,113,89,108
decode	513	13	6	2	51,127,63,27,65,16,126,57
decode	513	14	8	0	109,122,51,92,3,66,104,111
decode	513	15	5	3	47,69,110,10,44,108,32,119
decode	513	16	8	0	9,67,32,120,75,52,122,98
decode	513	17	8	0	14,120,18,107,56,101,39,89
decode	513	18	6	2	101,26,121,36,56,91,103,48
decode	513	19	7	1	84,68,79,27,86,14,109,30
decode	513	20	7	1	94,83,92,107,82,77,65,29
decode	513	21	7	1	76,2,41,29,65,56,61,116
decode	513	22	5	3	124,107,34,94,117,101,32,93
decode	513	23	8	0	83,119,118,109,97,61,111,86
decode	513	24	8	0	110,8,79,68,66,72,12,46
decode	513	25	7	1	25,50,93,26,52,119,111,14
decode	513	26	7	1	6,21,80,47,52,90,62,2
decode	513	27	6	2	101,75,36,69,111,27,76,112
decode	513	28	5	3	49,121,115,57,10,73,103,90
decode	513	29	6	2	13,87,32,70,86,69,58,29
decode	514	0	6	2	10,68,33,1,39,48,126,112
decode	514	1	3	5	11,122,38,120,103,72,59,42
decode	514	2	6	2	15,93,107,108,10,112,116,41
decode	514	3	7	1	25,17,66,47,28,1,114,94
decode	514	4	6	2	62,109,23,119,74,55,27,1
decode	514	5	6	2	106,21,7,78,9,25,49,73
decode	514	6	7	1	24,29,39,61,88,21,86,36
decode	514	7	7	1	112,86,101,70,76,89,29,118
decode	514	8	5	3	69,116,2,126,112,115,35,62
decode	514	9	7	1	123,14,40,17,77,110,5,94
decode	514	10	8	0	27,49,110,101,86,2,95,5
decode	514	11	7	1	123,35,106,82,58,20,29,87
decode	514	12	7	1	65,7,112,77,55,96,79,17
decode	514	13	8	0	51,127,63,57,59,27,65,126
decode	514	14	5	3	109,92,41,122,111,84,3,5
decode	514	15	6	2	39,11,10,119,17,32,42,110
decode	514	16	6	2	9,54,90,67,58,23,52,120
decode	514	17	6	2	71,56,14,19,89,11,86,87
decode	514	18	5	3	97,26,6,113,54,121,48,88
decode	514	19	8	0	15,27,79,14,9,80,5,34
decode	514	20	7	1	79,3,65,50,94,29,107,92
decode	514	21	7	1	2,56,76,109,78,15,1,86
decode	514	22	6	2	118,124,127,101,117,99,91,32
decode	514	23	8	0	119,97,79,83,104,127,17,111
decode	514	24	8	0	33,118,79,4,68,23,86,55
decode	514	25	7	1	14,121,104,79,80,92,97,26
decode	514	26	8	0	80,1,5,4,2,86,90,62
decode	514	27	8	0	114,118,43,27,3,111,93,28
decode	514	28	5	3	8,105,30,73,109,72,127,68
decode	514	29	6	2	9,94,109,40,58,74,49,22
decode	515	0	7	1	124,53,50,47,99,39,26,33
decode	515	1	7	1	103,8,122,9,13,20,42,37
decode	515	2	6	2	93,108,19,5,77,87,34,10
decode	515	3	6	2	4,29,85,1,91,16,6,77
decode	515	4	5	3	9,120,95,18,14,125,113,37
decode	515	5	8	0	55,85,37,105,66,26,49,45
decode	515	6	8	0	88,86,29,36,99,100,33,80
decode	515	7	7	1	49,101,75,13,29,58,38,118
decode	515	8	7	1	116,59,35,115,112,8,5,83
decode	515	9	7	1	123,40,5,110,101,17,44,35
decode	515	10	8	0	27,49,10,101,110,86,95,2
decode	515	11	8	0	123,35,75,29,20,116,51,86
decode	515	12	7	1	79,17,77,65,7,113,120,96
decode	515	13	8	0	51,127,82,27,63,65,16,126
decode	515	14	8	0	109,51,122,104,92,66,3,111
decode	515	15	6	2	44,69,47,110,16,108,10,17
decode	515	16	6	2	9,67,32,75,88,120,122,22
decode	515	17	8	0	101,18,14,120,30,107,56,123
decode	515	18	6	2	26,56,3,121,36,101,58,54
decode	515	19	7	1	84,68,86,31,79,29,27,101
decode	515	20	8	0	83,77,94,92,34,82,64,29
decode	515	21	6	2	76,41,56,29,2,57,94,86
decode	515	22	6	2	124,116,93,107,38,34,122,94
decode	515	23	7	1	83,119,109,86,23,118,111,127
decode	515	24	7	1	8,110,72,68,12,51,66,126
decode	515	25	8	0	25,50,119,93,111,68,26,4
decode	515	26	7	1	6,47,80,90,52,102,62,93
decode	515	27	5	3	75,36,87,112,18,31,123,113
decode	515	28	5	3	17,49,12,57,115,119,121,73
decode	515	29	7	1	13,87,74,86,9,42,51,104
decode	516	0	2	6	24,94,41,92,46,98,105,51
decode	516	1	6	2	85,25,32,66,103,79,60,35
decode	516	2	7	1	93,15,120,108,50,0,43,10
decode	516	3	7	1	116,17,118,104,66,25,10,11
decode	516	4	7	1	115,23,119,55,54,27,1,116
decode	516	5	8	0	9,126,7,100,78,14,38,120
decode	516	6	7	1	5,98,0,85,39,29,37,59
decode	516	7	6	2	89,74,105,76,64,19,37,32
decode	516	8	7	1	86,78,90,94,77,126,117,116
decode	516	9	6	2	94,77,123,63,40,87,31,16
decode	516	10	8	0	110,27,86,49,5,101,124,93
decode	516	11	8	0	20,60,123,98,10,116,18,109
decode	516	12	6	2	71,55,18,5,125,51,73,25
decode	516	13	7	1	65,35,51,63,126,47,59,29
decode	516	14	7	1	111,109,68,93,6,21,119,67
decode	516	15	6	2	0,43,34,39,32,80,122,41
decode	516	16	8	0	9,45,58,0,106,32,54,120
decode	516	17	7	1	118,14,116,22,19,115,57,102
decode	516	18	7	1	4,124,93,26,97,8,59,85
decode	516	19	8	0	14,123,15,27,24,101,102,7
decode	516	20	7	1	66,100,33,92,73,107,50,123
decode	516	21	8	0	76,46,44,2,86,15,78,122
decode	516	22	3	5	50,32,124,35,113,64,85,21
decode	516	23	7	1	83,33,27,119,97,111,80,57
decode	516	24	6	2	33,79,109,125,66,118,42,68
decode	516	25	6	2	104,85,4,26,14,56,72,78
decode	516	26	7	1	80,106,62,1,36,17,4,55
decode	516	27	2	6	3,101,49,114,20,106,54,97
decode	516	28	5	3	2,17,21,10,87,46,32,67
decode	516	29	2	6	7,5,46,113,48,3,90,25
decode	517	0	5	3	70,126,28,37,1,97,68,38
decode	517	1	5	3	88,2,54,85,68,72,28,103
decode	517	2	7	1	93,108,116,10,34,126,112,11
decode	517	3	7	1	47,63,90,29,100,28,81,112
decode	517	4	4	4	117,16,95,9,48,14,91,1
decode	517	5	7	1	105,38,42,90,25,7,78,47
decode	517	6	7	1	16,81,108,100,86,10,88,14
decode	517	7	7	1	58,5,15,49,29,36,80,89
decode	517	8	6	2	116,59,43,112,15,40,126,48
decode	517	9	5	3	40,123,17,101,58,3,110,44
decode	517	10	7	1	27,49,86,101,89,2,5,110
decode	517	11	6	2	123,35,80,82,75,109,58,118
decode	517	12	7	1	7,65,77,96,68,108,89,112
decode	517	13	7	1	127,51,27,49,63,69,103,65
decode	517	14	6	2	109,122,115,66,95,127,117,92
decode	517	15	4	4	44,23,103,110,4,83,71,10
decode	517	16	6	2	99,9,67,72,88,114,52,23
decode	517	17	5	3	0,56,19,66,29,101,123,122
decode	517	18	3	5	26,113,84,29,42,126,83,74
decode	517	19	6	2	79,80,34,86,102,35,15,77
decode	517	20	6	2	29,65,39,66,79,94,116,72
decode	517	21	7	1	2,56,78,76,11,86,44,116
decode	517	22	6	2	101,121,94,117,124,104,91,127
decode	517	23	7	1	119,104,97,93,83,127,84,95
decode	517	24	8	0	33,79,68,86,32,118,56,38
decode	517	25	7	1	97,14,80,121,2,79,92,104
decode	517	26	7	1	5,80,86,1,4,36,70,90
decode	517	27	7	1	43,82,28,118,114,3,93,92
decode	517	28	5	3	58,8,105,45,56,87,107,21
decode	517	29	4	4	113,80,5,35,65,42,8,123
decode	518	0	4	4	63,45,87,69,120,38,118,18
decode	518	1	8	0	68,60,85,82,11,25,66,2
decode	518	2	7	1	116,15,46,11,93,108,41,81
decode	518	3	8	0	12,66,25,17,10,47,11,90
decode	518	4	8	0	89,1,23,115,27,47,119,55
decode	518	5	8	0	9,126,78,100,28,38,82,7
decode	518	6	8	0	0,5,37,110,111,21,98,85
decode	518	7	7	1	105,32,74,89,28,127,82,43
decode	518	8	7	1	126,86,68,2,117,90,72,78
decode	518	9	6	2	123,77,63,16,94,20,31,17
decode	518	10	8	0	27,110,49,101,86,64,89,5
decode	518	11	7	1	123,20,35,116,18,98,39,29
decode	518	12	8	0	71,125,55,5,112,89,7,18
decode	518	13	7	1	51,63,47,65,35,59,127,76
decode	518	14	8	0	109,111,68,92,122,104,93,41
decode	518	15	7	1	0,34,39,79,32,110,43,17
decode	518	16	8	0	9,58,54,0,45,32,106,120
decode	518	17	8	0	118,19,14,22,89,115,116,56
decode	518	18	5	3	97,124,26,6,21,54,4,70
decode	518	19	7	1	15,27,14,9,123,79,102,5
decode	518	20	6	2	66,79,50,100,3,29,107,92
decode	518	21	7	1	2,109,76,86,56,15,78,1
decode	518	22	5	3	118,99,32,127,124,34,76,101
decode	518	23	7	1	97,119,83,104,79,17,127,57
decode	518	24	8	0	33,79,118,4,68,23,49,55
decode	518	25	8	0	104,121,14,72,80,79,97,4
decode	518	26	8	0	36,80,1,4,86,5,90,62
decode	518	27	8	0	114,118,43,27,3,111,28,93
decode	518	28	5	3	105,8,73,98,30,24,109,72
decode	518	29	3	5	4,56,14,9,109,94,40,38
decode	519	0	7	1	99,53,124,47,50,90,25,54
decode	519	1	6	2	8,83,46,96,104,20,112,9
decode	519	2	7	1	93,108,19,65,43,112,0,10
decode	519	3	6	2	91,1,16,44,85,33,4,94
decode	519	4	6	2	9,125,120,117,70,14,85,100
decode	519	5	7	1	49,109,0,66,85,45,15,25
decode	519	6	7	1	121,88,4,36,29,10,39,99
decode	519	7	4	4	111,70,49,80,41,76,55,102
decode	519	8	5	3	113,43,115,116,5,74,112,23
decode	519	9	6	2	123,14,17,120,40,101,77,38
decode	519	10	8	0	110,49,27,101,64,5,89,86
decode	519	11	7	1	123,6,35,39,116,29,20,82
decode	519	12	7	1	14,112,4,17,79,55,108,65
decode	519	13	5	3	51,26,63,76,65,35,16,57
decode	519	14	7	1	109,92,122,41,111,104,68,28
decode	519	15	5	3	11,10,119,17,30,32,1,24
decode	519	16	7	1	9,32,54,122,107,52,67,23
decode	519	17	6	2	3,120,14,18,56,89,86,11
decode	519	18	6	2	26,54,121,85,113,103,101,48
decode	519	19	7	1	86,14,79,27,84,9,101,68
decode	519	20	6	2	94,9,92,65,21,29,3,107
decode	519	21	6	2	2,78,76,56,86,15,71,11
decode	519	22	6	2	123,32,34,124,127,122,15,110
decode	519	23	6	2	97,83,119,114,104,127,23,13
decode	519	24	7	1	33,79,72,111,68,118,121,127
decode	519	25	7	1	104,121,25,79,78,26,72,14
decode	519	26	4	4	80,127,46,5,79,86,70,29
decode	519	27	5	3	87,75,12,101,79,113,23,43
decode	519	28	1	7	79,10,96,111,78,115,49,64
decode	519	29	4	4	92,75,9,63,58,69,42,2
decode	520	0	7	1	9,126,33,68,1,39,46,70
decode	520	1	1	7	74,47,30,5,64,115,83,24
decode	520	2	4	4	110,37,102,29,76,109,69,68
decode	520	3	6	2	61,47,91,85,75,62,44,94
decode	520	4	7	1	92,119,23,74,55,8,1,27
decode	520	5	6	2	116,66,85,70,109,73,49,78
decode	520	6	6	2	121,13,88,39,4,61,36,70
decode	520	7	7	1	72,86,102,111,76,80,70,29
decode	520	8	6	2	116,50,43,113,59,112,115,15
decode	520	9	7	1	38,123,40,17,120,110,58,14
decode	520	10	8	0	27,49,101,110,86,2,89,5
decode	520	11	6	2	123,35,82,58,75,29,121,39
decode	520	12	7	1	7,77,96,65,108,112,17,92
decode	520	13	7	1	51,127,27,57,26,63,76,118
decode	520	14	6	2	122,109,92,41,84,5,66,3
decode	520	15	7	1	10,119,44,62,11,24,1,110
decode	520	16	7	1	9,67,23,52,122,88,54,75
decode	520	17	6	2	56,14,120,87,108,89,11,18
decode	520	18	6	2	38,26,97,6,113,121,88,54
decode	520	19	8	0	15,79,27,9,14,80,86,34
decode	520	20	8	0	79,65,29,94,8,76,107,21
decode	520	21	7	1	2,73,56,76,78,15,71,1
decode	520	22	5	3	101,118,127,40,121,124,94,15
decode	520	23	7	1	119,97,104,83,127,17,4,70
decode	520	24	6	2	33,79,68,50,118,83,121,86
decode	520	25	8	0	121,79,14,97,104,52,80,26
decode	520	26	7	1	5,80,86,4,2,70,127,90
